"","BALANCE","BALANCE_FREQUENCY","PURCHASES","Monthly_Avg_PURCHASES","ONEOFF_PURCHASES","INSTALLMENTS_PURCHASES","CASH_ADVANCE","Monthly_CASH_ADVANCE","PURCHASES_FREQUENCY","ONEOFF_PURCHASES_FREQUENCY","PURCHASES_INSTALLMENTS_FREQUENCY","CASH_ADVANCE_FREQUENCY","CASH_ADVANCE_TRX","PURCHASES_TRX","CREDIT_LIMIT","LIMIT_USAGE","PAYMENTS","MINIMUM_PAYMENTS","MIN_PAYMENTS_RATIO","PRC_FULL_PAYMENT","TENURE"
"73",-0.472627121991662,0.518054878864647,-0.695565424991858,0.0932062936884793,-0.549505797725259,-0.639454309667725,0.446169679306252,1.75687976678796,-1.22168980074932,-0.712520664321257,-0.916943961286405,0.000784073410015964,0.0406529859203864,-0.779934611842591,0.8321358420377,-0.832932834480039,-0.350536744113621,-0.576240502680443,0.0130983428615992,0.469423866059169,-2.62813836180195
"74",0.220177266732601,0.518054878864647,-0.126577157845042,-0.171201860726823,0.0110838406888802,-0.259646241748807,-0.592517122379712,0.0614551453804918,0.0240412428742335,-0.335647654054037,0.0894775622058678,-0.735607373340999,-0.61988444861117,-0.300731639420134,-0.655843277890123,1.18665892322621,-0.36254095875584,-0.0983653108579477,-0.310343131990446,-0.554991381248667,-1.13373948390313
"75",-0.546944571567376,0.134317166670032,-0.0643781882860881,0.589647534866645,0.0261939533884424,-0.143480677668492,-0.592517122379712,0.0614551453804918,-0.542200820080677,-0.36990917941743,-0.45948008989061,-0.735607373340999,-0.61988444861117,-0.360632010972941,0.518877079947632,-0.847132030186432,-0.129540003276193,-0.541992802139077,0.0760169690391998,-0.554991381248667,-0.386540044953717
"76",2.57480820030567,0.518054878864647,-0.247747190418695,-0.714799807208265,-0.271484181313699,-0.0766962877730637,-0.592517122379712,0.0614551453804918,0.854527774802571,-0.0843977242991888,0.970096395261607,-0.735607373340999,-0.61988444861117,0.0586705898967096,0.518877079947632,1.67786100973763,0.253905956912152,1.42785181569136,-0.342931883181175,-0.554991381248667,0.360659393995693
"77",0.171304313419144,0.518054878864647,-0.212487292759954,-0.750443237494815,0.125891725013061,-0.639454309667725,-0.592517122379712,0.0614551453804918,1.26977228649778,2.29918424575417,-0.916943961286405,-0.735607373340999,-0.61988444861117,0.238371704555131,2.08517089039797,-0.652825995622692,0.79692304365353,-0.0974732924474582,-0.0969696080010291,-0.554991381248667,0.360659393995693
"78",-0.519018006287686,0.518054878864647,-0.440520957297529,-0.844316349666265,-0.549505797725259,-0.0629502695669099,-0.592517122379712,0.0614551453804918,0.646906764686009,-0.712520664321257,0.760426083218653,-0.735607373340999,-0.61988444861117,-0.300731639420134,-0.890787349457674,-0.00221143037778052,-0.0546649863111688,-0.527435388056757,0.084331699943891,-0.554991381248667,0.360659393995693
"79",-0.142314440803226,0.518054878864647,-0.695565424991858,0.0932062936884793,-0.549505797725259,-0.639454309667725,-0.565516405904103,-1.46091775566315,-1.22168980074932,-0.712520664321257,-0.916943961286405,-0.24468170588418,-0.399705303767318,-0.779934611842591,-0.984764978084694,1.75754740075409,-0.843894294944216,4.84762580444914,-0.401902976547616,-0.554991381248667,0.360659393995693
"80",2.57480820030567,0.518054878864647,-0.385797978697865,-0.718968986672474,-0.116416092576894,-0.639454309667725,2.66365866278891,0.524538262849752,0.231662252990796,1.48590397266083,-0.916943961286405,1.71903274620624,0.921369565295795,-0.360632010972941,0.8321358420377,1.57901119184427,0.0492899642900473,1.76705806544192,-0.360405330661423,-0.554991381248667,0.360659393995693
"81",-0.856390238984669,0.134317166670032,-0.500416556507619,-0.875386313214633,-0.504699187721616,-0.270779976023254,-0.592517122379712,0.0614551453804918,0.439285754569446,-0.0843977242991888,0.55075325512189,-0.735607373340999,-0.61988444861117,-0.00122978165609758,0.205618317857564,-1.08953511869533,-0.659959535166738,-0.595542779178662,-0.212819103937539,0.190037144491397,0.360659393995693
"82",-0.817796642660028,-2.55185103981133,-0.695565424991858,0.0932062936884793,-0.549505797725259,-0.639454309667725,1.51064150584149,1.79787937333346,-1.22168980074932,-0.712520664321257,-0.916943961286405,0.246249852704212,0.481011275608091,-0.779934611842591,1.61528274726287,-1.07498724462684,-0.795021882118333,-0.552723451417907,-0.356621435408785,-0.554991381248667,0.360659393995693
"83",-0.864545099915153,-1.01689596991381,-0.589522717408325,-0.900473296121014,-0.51808211202263,-0.450559157778442,-0.592517122379712,0.0614551453804918,-0.183579767242329,-0.0843977242991888,-0.287930509103735,-0.735607373340999,-0.61988444861117,-0.480432754078555,2.32703484802009,-1.09850887589454,-0.742681531637171,-0.617354483535276,-0.266439026645257,1.26618945944927,0.360659393995693
"84",-0.841303716849599,-1.40063368210843,-0.379947896220127,-0.653197647494903,-0.549505797725259,0.0739694399570336,-0.592517122379712,0.0614551453804918,0.0240412428742335,-0.712520664321257,0.131412631035982,-0.735607373340999,-0.61988444861117,-0.0611301532089048,-0.984764978084694,-0.998786303715812,-0.45403216828606,-0.576412835498878,-0.0707981174718162,2.47200406108938,0.360659393995693
"85",0.29612408014618,0.518054878864647,3.22223640437764,1.50400238975097,3.80993707686794,0.0816441499908757,-0.385502012202988,-0.888356506307032,1.26977228649778,2.29918424575417,-0.0782601970607807,-0.24468170588418,-0.399705303767318,2.21508396579777,1.45865336621784,-0.487958858700901,1.89493606570733,-0.126139690659391,0.129873724966137,-0.554991381248667,0.360659393995693
"86",-0.78574956143759,0.518054878864647,0.298948596223713,-0.414752653563225,0.840936578861293,-0.639454309667725,-0.592517122379712,0.0614551453804918,1.26977228649778,2.29918424575417,-0.916943961286405,-0.735607373340999,-0.61988444861117,0.537873562319167,2.32703484802009,-1.07615606773928,-0.146307313373396,-0.546112342982221,0.0763685345636565,2.47200406108938,0.360659393995693
"87",2.57480820030567,0.518054878864647,0.582669626254422,-0.228527008675557,1.06083551987395,-0.353652431787746,3.05202161805656,-0.146066931128937,1.26977228649778,2.29918424575417,1.59910984744428,2.41842788667249,3.10072920649345,0.597773933871975,2.08517089039797,0.728116832592905,1.70950664772597,1.14499455591568,-0.244840721436281,-0.554991381248667,0.360659393995693
"88",2.57480820030567,0.518054878864647,1.10410007031586,0.113723689832389,0.920030664363869,1.05263909528193,3.05202161805656,-0.239376302593608,1.26977228649778,2.1140269126829,1.59910984744428,2.41842788667249,3.10072920649345,2.81408768132584,2.32703484802009,0.623751939772649,0.831442815403915,1.34170798920594,-0.308483294492405,-0.554991381248667,0.360659393995693
"89",1.55916547001925,0.518054878864647,-0.659699796722343,-0.78502657120604,-0.499361618412553,-0.639454309667725,-0.519080890426455,-1.31322302853749,-1.01406879063275,-0.398461078675274,-0.916943961286405,-0.24468170588418,-0.399705303767318,-0.720034240289784,0.0489889368125299,1.45163976797706,-0.259059153183924,0.245016371675117,-0.330872329368605,-0.554991381248667,0.360659393995693
"90",2.57480820030567,0.518054878864647,-0.695565424991858,0.0932062936884793,-0.549505797725259,-0.639454309667725,1.32180170960384,-0.329050819625508,-1.22168980074932,-0.712520664321257,-0.916943961286405,1.71903274620624,2.46262357920276,-0.779934611842591,0.675506460992666,1.57351327000249,-0.0192271403791764,2.12511442522674,-0.368410824442961,-0.554991381248667,0.360659393995693
"91",2.57480820030567,0.518054878864647,3.3692615698638,1.60050512786105,0.729538498730377,3.35958104028286,-0.331330932346557,-0.716057722171662,1.26977228649778,0.229661861346794,1.38943953540132,-0.24468170588418,-0.399705303767318,1.97548247958654,1.45865336621784,1.86445321593208,2.72828280385989,4.84762580444914,-0.360194421412002,-0.554991381248667,0.360659393995693
"92",0.321148000496427,0.518054878864647,0.126984863880812,-0.419645078120967,-0.296667702479636,0.811065886728431,2.46215943113491,0.0724999826007075,1.04327595960824,-0.36990917941743,1.14164597604848,2.41842788667249,3.10072920649345,0.238371704555131,-0.107640444232504,0.305953270871096,0.850954258949515,0.187253954818778,-0.186341688800372,-0.182477118378635,-0.386540044953717
"93",-0.072755511741486,0.518054878864647,-0.659181737647339,-0.780946100841448,-0.498637313600258,-0.639454309667725,-0.243323654908022,-0.43613812415162,-1.01406879063275,-0.398461078675274,-0.916943961286405,-0.24468170588418,-0.399705303767318,-0.720034240289784,-0.796809720830653,0.98809135212094,-0.613467748780436,-0.406051746373349,-0.311444792739688,-0.554991381248667,0.360659393995693
"94",-0.0810227311127079,0.518054878864647,-0.372296562189297,0.205578441757159,-0.0975395948533998,-0.639454309667725,-0.592517122379712,0.0614551453804918,-0.806445289054105,-0.0843977242991888,-0.916943961286405,-0.735607373340999,-0.61988444861117,-0.660133868736977,-0.608854463576613,0.44991688494319,-0.860286932840542,-3.85790657645223e-11,0.199057209878759,-0.554991381248667,0.360659393995693
"95",0.532949711071761,0.518054878864647,-0.525530466435895,-0.621098075692254,-0.311777815179198,-0.639454309667725,-0.592517122379712,0.0614551453804918,-0.598824278937542,0.229661861346794,-0.916943961286405,-0.735607373340999,-0.61988444861117,-0.60023349718417,-0.608854463576613,1.66045973159516,-0.860286932840542,-3.85790657645223e-11,0.199057209878759,-0.554991381248667,0.360659393995693
"96",-0.18193354870718,0.518054878864647,-0.695565424991858,0.0932062936884793,-0.549505797725259,-0.639454309667725,-0.507544728972734,-1.27653063478545,-1.22168980074932,-0.712520664321257,-0.916943961286405,-0.24468170588418,-0.399705303767318,-0.779934611842591,-0.984764978084694,1.60131684586722,-0.775283411507858,2.16650711192956,-0.398772265767914,-0.554991381248667,0.360659393995693
"97",0.106598587465302,0.518054878864647,-0.106221421267189,-0.487280398616859,0.27446335674113,-0.639454309667725,-0.592517122379712,0.0614551453804918,0.439285754569446,1.79996732703691,-0.916943961286405,-0.735607373340999,-0.61988444861117,-0.121030524761712,0.518877079947632,-0.331706944766955,-0.626743648676382,-0.330093659458494,-0.333208786483761,-0.554991381248667,0.360659393995693
"98",1.23971050402213,0.518054878864647,-0.695565424991858,0.0932062936884793,-0.549505797725259,-0.639454309667725,0.614993302854406,-0.906690288877851,-1.22168980074932,-0.712520664321257,-0.916943961286405,2.20995841366306,0.701190420451943,-0.779934611842591,-0.107640444232504,1.3926071902778,-0.860286932840542,-3.85790657645223e-11,0.199057209878759,-0.554991381248667,0.360659393995693
"99",-0.863991238888443,-2.16811332761671,-0.63260132202982,-0.902209971126933,-0.549505797725259,-0.497129874767836,-0.592517122379712,0.0614551453804918,-0.598824278937542,-0.712520664321257,-0.497600821146689,-0.735607373340999,-0.61988444861117,-0.60023349718417,0.8321358420377,-1.09749363303131,-0.738333049335379,-0.595287076630981,-0.28712715835243,2.47200406108938,0.360659393995693
"100",-0.866820264300468,-3.70306417639517,-0.695565424991858,0.0932062936884793,-0.549505797725259,-0.639454309667725,-0.529218054406681,-1.34546631687682,-1.22168980074932,-0.712520664321257,-0.916943961286405,0.105982009927079,-0.399705303767318,-0.779934611842591,-0.420899206322572,-1.09940604449116,-0.783011045176863,-3.85790657645223e-11,0.199057209878759,-0.554991381248667,-3.37533780075136
"101",-0.863890382727408,-0.888983399182274,-0.679625145760962,-0.941968115734111,-0.5272194958085,-0.639454309667725,-0.592517122379712,0.0614551453804918,-0.944860956773204,-0.293773293883246,-0.916943961286405,-0.735607373340999,-0.61988444861117,-0.720034240289784,-0.890787349457674,-1.09016329172608,-0.845456790284064,-0.655662063736266,-0.374171855044839,-0.554991381248667,-1.88093892285254
"102",-0.852762743726975,-2.55185103981133,0.377438531156643,-0.363234305598346,-0.549505797725259,1.78597025004142,-0.592517122379712,0.0614551453804918,1.26977228649778,-0.712520664321257,1.59910984744428,-0.735607373340999,-0.61988444861117,-0.0611301532089048,-0.73415796841264,-1.06614611983782,-0.461566540330099,-0.661734432121225,0.433572394573313,-0.554991381248667,0.360659393995693
"103",1.26021931810354,0.518054878864647,1.55504259961828,0.544001275699417,1.16699631905443,1.67266919041035,-0.592517122379712,0.0614551453804918,1.06215127638122,2.29918424575417,1.17976670730456,-0.735607373340999,-0.61988444861117,3.07915464843554,0.424899451320611,0.666401000092181,3.35186043477433,1.37068614358565,-0.121785878894522,-0.213520998033051,0.360659393995693
"104",-0.866445163314048,-3.31932646420056,-0.384761860547857,-0.863518896639906,-0.549505797725259,0.0630879262001307,-0.592517122379712,0.0614551453804918,1.26977228649778,-0.712520664321257,1.59910984744428,-0.735607373340999,-0.61988444861117,1.07697690629443,0.0489889368125299,-1.09901160696949,-0.860286932840542,-3.85790657645223e-11,0.199057209878759,-0.554991381248667,0.360659393995693
"105",-0.348807640785835,0.518054878864647,-0.695565424991858,0.0932062936884793,-0.549505797725259,-0.639454309667725,0.05584568977724,0.51541230601258,-1.22168980074932,-0.712520664321257,-0.916943961286405,-0.24468170588418,-0.399705303767318,-0.779934611842591,-0.107640444232504,-0.486600225089921,0.392110485199193,-0.502993212517185,0.267366697694041,-0.213520998033051,0.360659393995693
"106",0.600284029415186,0.518054878864647,-0.0515781440636791,0.623252078686087,0.350860799711778,-0.639454309667725,0.0837070696552246,-1.00909228747181,-0.598824278937542,0.229661861346794,-0.916943961286405,1.22810118761785,0.701190420451943,-0.540333125631362,-0.107640444232504,0.636169514956771,-0.562013771330568,0.302581394207023,-0.368777034996753,-0.554991381248667,0.360659393995693
"107",-0.621261816238829,0.518054878864647,0.0549348017571647,-0.574915706090918,-0.549505797725259,1.05698089133394,-0.592517122379712,0.0614551453804918,1.26977228649778,-0.712520664321257,1.59910984744428,-0.735607373340999,-0.61988444861117,-0.0611301532089048,-0.577528587367606,-0.634615376018786,-0.24565300876395,-0.540901446259603,-0.00246452795622391,-0.213520998033051,0.360659393995693
"108",2.12946940035102,0.518054878864647,-0.695565424991858,0.0932062936884793,-0.549505797725259,-0.639454309667725,3.05202161805656,0.194430597197512,-1.22168980074932,-0.712520664321257,-0.916943961286405,2.41842788667249,3.10072920649345,-0.779934611842591,1.14539460412777,0.672890285521305,-0.165170571105686,0.711499648935394,-0.346665551564131,-0.554991381248667,0.360659393995693
"109",-0.117733212204739,0.518054878864647,-0.357870609485336,-0.735042305398438,-0.351558864100611,-0.196158734332704,-0.301979945091073,-0.622702754342047,0.439285754569446,-0.0843977242991888,0.341082943078936,-0.24468170588418,-0.179526158923466,-0.180930896314519,-0.73415796841264,0.672924913962465,-0.53720608629089,-0.221750801087205,-0.327681885316639,-0.554991381248667,0.360659393995693
"110",2.57480820030567,0.518054878864647,2.8740608552768,1.27547080660254,2.48320302395626,2.52620143753086,3.05202161805656,0.759761897358999,1.26977228649778,2.29918424575417,1.59910984744428,2.41842788667249,3.10072920649345,3.05368916753707,1.45865336621784,0.999724444352546,3.35186043477433,1.7335008676157,-0.119433947100233,-0.213520998033051,0.360659393995693
"111",-0.772950826030717,-0.249420545524583,0.384276910946697,-0.294312008480091,0.1030705518503,0.746371323978368,-0.592517122379712,0.0614551453804918,1.06215127638122,0.543721446992777,1.17976670730456,-0.735607373340999,-0.61988444861117,1.25667802095285,0.362247698902598,-1.01864460365938,-0.379360264092039,-0.608639403842921,0.107749680012789,-0.554991381248667,0.360659393995693
"112",1.17221823994552,0.518054878864647,-0.695565424991858,0.0932062936884793,-0.549505797725259,-0.639454309667725,0.117869507275557,0.712687833299774,-1.22168980074932,-0.712520664321257,-0.916943961286405,-0.24468170588418,-0.179526158923466,-0.779934611842591,-0.0449886918144905,1.19789899562313,-0.860286932840542,-3.85790657645223e-11,0.199057209878759,-0.554991381248667,0.360659393995693
"113",2.33172570417823,0.518054878864647,1.54579723766436,0.403639949566915,0.405595957219336,2.88276918633322,1.17603895512167,-0.140515864341439,1.26977228649778,0.229661861346794,1.59910984744428,1.22810118761785,1.14154871013965,3.07915464843554,1.3020239851728,0.681234262105087,-0.0151861235708538,1.10310494297458,-0.34921377468849,-0.554991381248667,0.360659393995693
"114",2.57480820030567,0.518054878864647,-0.695565424991858,0.0932062936884793,-0.549505797725259,-0.639454309667725,1.77478069247797,0.963034488729844,-1.22168980074932,-0.712520664321257,-0.916943961286405,0.737175520161031,1.8020861446712,-0.779934611842591,0.8321358420377,1.52406901765501,-0.144886137048544,2.02169371269441,-0.372365366133847,-0.554991381248667,0.360659393995693
